project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-411613-1ASR 40 Resurfacing Existing Lanes Project from Marion/Lake County Line (MP 0000) to 0.74 mil west of Butler Street (7.189)
Butler Street (M.P. 7.263).",FloridaDOT,"SR 40 Resurfacing Existing Lanes Project from Marion/Lake County Line (MP 0000) to 0.74 mil west of Butler Street (7.189)
Butler Street (M.P. 7.263).",other,2006,2026,
