run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"OhioDOT-79453-LOR-0057-18.88, LOR-0113-11.66, LOR-0301-19.56",s1,2008.0,,Unavailable,unknown,2008.0,state DOT
