forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-97452-4123.0,Opening-Year-Model-Run,97452-4123.0,Opening-Year-Forecast-poi-97452-4123.0,00:00:00,23:59:59,volume,59780
Design-Year-97452-4123.0,Design-Year-Model-Run,97452-4123.0,Design-Year-Forecast-poi-97452-4123.0,00:00:00,23:59:59,volume,82390
Opening-Year-97452-4124.0,Opening-Year-Model-Run,97452-4124.0,Opening-Year-Forecast-poi-97452-4124.0,00:00:00,23:59:59,volume,56880
Design-Year-97452-4124.0,Design-Year-Model-Run,97452-4124.0,Design-Year-Forecast-poi-97452-4124.0,00:00:00,23:59:59,volume,70040
Opening-Year-97452-4126.0,Opening-Year-Model-Run,97452-4126.0,Opening-Year-Forecast-poi-97452-4126.0,00:00:00,23:59:59,volume,57000
Design-Year-97452-4126.0,Design-Year-Model-Run,97452-4126.0,Design-Year-Forecast-poi-97452-4126.0,00:00:00,23:59:59,volume,57000
