project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411256-4Add lanes and reconstruction Project on SR 35 (from north of CR 42 (M.P. 1.723) to beginning of 4 lanes (M.P. 3.887),FloridaDOT,Add lanes and reconstruction Project on SR 35 (from north of CR 42 (M.P. 1.723) to beginning of 4 lanes (M.P. 3.887),other,2011,2031,
