project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100975-BEL-331-9.450||Landslide-RepairOH15-01DSR#-BEL-022,OhioDOT,BEL-331-9.450||Landslide-RepairOH15-01DSR#-BEL-022,other,2016.0,2036.0,
