run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-TA-M343Lake Street from W River Rd to Mississippi River Blvd,s1,1986-01-01,design scenario,Unavailable,trendline,1986-01-01,state DOT
