run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-100553WAR-22/SR-48-2.80/5.23||Resurfacing-a-portion-of-SR-48-and-US-22-in-Warren-Count,s1,2016.0,Opening Year,Unavailable,unknown,2016.0,state DOT
