project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100553WAR-22/SR-48-2.80/5.23||Resurfacing-a-portion-of-SR-48-and-US-22-in-Warren-Count,OhioDOT,WAR-22/SR-48-2.80/5.23||Resurfacing-a-portion-of-SR-48-and-US-22-in-Warren-Count,other,2017.0,2037.0,
