run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-424881-1The SR 19 resurfacing projectCR 452 (M.P. 0.000) to north of Golden Gen Drive (M.P 3.816),s1,01/01/2010,Opening Year,Unavailable,travel-model,01/01/2010,Consultant
