project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-424881-1The SR 19 resurfacing projectCR 452 (M.P. 0.000) to north of Golden Gen Drive (M.P 3.816),FloridaDOT,The SR 19 resurfacing projectCR 452 (M.P. 0.000) to north of Golden Gen Drive (M.P 3.816),other,2012,2032,
