project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86594BRO-763-11.92-Brdg-Replace||Brdg-ReplacementOn-SR763,OhioDOT,BRO-763-11.92-Brdg-Replace||Brdg-ReplacementOn-SR763,other,2015.0,2035.0,
