run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-86594BRO-763-11.92-Brdg-Replace||Brdg-ReplacementOn-SR763,s1,2013-01-01,Opening Year,Unavailable,unknown,2013-01-01,state DOT
