project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98169-SCI-23-2.60||Overlay-on-SCI-23-2.6-to-10.57,OhioDOT,SCI-23-2.60||Overlay-on-SCI-23-2.6-to-10.57,other,2017.0,2037.0,
