run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-96407LIC-62-04.17||Construction-of-a-Two-Way-Turn-Lane-from-1201-east-of-Benedict-Dri,s1,2015-01-01,Opening Year,Unavailable,unknown,2015-01-01,state DOT
