obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93964-3990.0-1,93964-3990.0,Opening-Year-Forecast-poi-93964-3990.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,91388
93964-3992.0-1,93964-3992.0,Opening-Year-Forecast-poi-93964-3992.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,63258
93964-3993.0-1,93964-3993.0,Opening-Year-Forecast-poi-93964-3993.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,71245
