project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99478-LIC-16-18.20||Addition-of-turn-lane-at-the-SR-16-eastbound-off-ramp-at-the-Churc,OhioDOT,LIC-16-18.20||Addition-of-turn-lane-at-the-SR-16-eastbound-off-ramp-at-the-Churc,other,2017.0,2037.0,
