project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91678MEG-124-62.33||Two-lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,OhioDOT,MEG-124-62.33||Two-lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,other,2015,2035,
