run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-95318-WAR-73/SR-741-5.88/15.67||Improvements-to-the-existing-intersection-of-SR-73-and,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
