project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83447-LOR-0611-09.63||Bridge-Rehabilitation-/-Painting-and-resurfacing-of-SR-611-to-SR,OhioDOT,LOR-0611-09.63||Bridge-Rehabilitation-/-Painting-and-resurfacing-of-SR-611-to-SR,other,2013.0,2033.0,
