run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-86588JAC-93-0.15-Brdg-Repair||It-is-proposed-to-replace-the-deteriorating-and-structu,s1,2014-01-01,Opening Year,Unavailable,unknown,2014-01-01,state DOT
