project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96270PIC-188-0.22||SR-188-(N-Court-St)-Replace-concrete-arch-structure-over-Hargus-Cr,OhioDOT,PIC-188-0.22||SR-188-(N-Court-St)-Replace-concrete-arch-structure-over-Hargus-Cr,other,2019,2039,
