run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-87093CLI-28-0.00,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
