project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91858CLE-52-2.69||Resurfacing-a-portion-of-US-52-in-Clermont-inside-the-Village-of-Ne,OhioDOT,CLE-52-2.69||Resurfacing-a-portion-of-US-52-in-Clermont-inside-the-Village-of-Ne,other,2016.0,2036.0,
