project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92406PIC-316-0.000||Two-lane-resurfacing-project-from-SR-56-to-SR-104Safety-edge-from,OhioDOT,PIC-316-0.000||Two-lane-resurfacing-project-from-SR-56-to-SR-104Safety-edge-from,other,2014.0,2034.0,
