project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR A1A (MP 5.900) In St. Lucie County to (MP 7.709),FloridaDOT,SR A1A (MP 5.900) In St. Lucie County to (MP 7.709),other,2012.0,2032.0,
