project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-24178-ATB-6/6DA/7/7/193-VAR,OhioDOT,ATB-6/6DA/7/7/193-VAR,other,2004.0,2024.0,
