forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-82427-1553.0,Opening-Year-Model-Run,82427-1553.0,Opening-Year-Forecast-poi-82427-1553.0,00:00:00,23:59:59,volume,5600
Design-Year-82427-1553.0,Design-Year-Model-Run,82427-1553.0,Design-Year-Forecast-poi-82427-1553.0,00:00:00,23:59:59,volume,6510
