project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-16987-UNI-736-0.00||Urban-and-general-system-resurfacing-project,OhioDOT,UNI-736-0.00||Urban-and-general-system-resurfacing-project,other,2014.0,2034.0,
