poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
25521-3839.0, WOO7519.92,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WOO7519.92
25521-3840.0, WOO7520.43,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WOO7520.43
25521-3842.0, WOO7525.18,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, WOO7525.18
