project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableCUY-480-10.54 Tiedeman Road IMS,OhioDOT,CUY-480-10.54 Tiedeman Road IMS,other,2013,2033,
