project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101393-BUT/HAM-SR-747/126-5.98/22.89||Resurface-portions-of-SR-747-in-Butler-County-and,OhioDOT,BUT/HAM-SR-747/126-5.98/22.89||Resurface-portions-of-SR-747-in-Butler-County-and,other,2016.0,2036.0,
