project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91544-WOO-20-4.71-LT-lane-add.||Safety-funded-project-to-add-left-turn-lanes-on-the-ea,OhioDOT,WOO-20-4.71-LT-lane-add.||Safety-funded-project-to-add-left-turn-lanes-on-the-ea,other,2013.0,2033.0,
