poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
84296-2183,", , CUY1741.59",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1741.59"
84296-2183,", , CUY1741.59",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1741.59"
84296-2184,", , CUY1742.34",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1742.34"
84296-2184,", , CUY1742.34",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1742.34"
84296-2185,", , CUY1743.12",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1743.12"
84296-2185,", , CUY1743.12",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , CUY1743.12"
