project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84296-CUY-174-00.00||Resurfacing-River-Rd-(SR-174)-from-Old-Mill-Rd-to-the-Lake-County,OhioDOT,CUY-174-00.00||Resurfacing-River-Rd-(SR-174)-from-Old-Mill-Rd-to-the-Lake-County,other,2012.0,2032.0,
