poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86190000.0,SR 823 from South of Johnson Street to North of Orange Drive,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 823 from South of Johnson Street to North of Orange Drive
