obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
102809-5140-1,102809-5140,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,4159
102809-5140-1,102809-5140,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,4159
102809-5141-1,102809-5141,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3481
102809-5141-1,102809-5141,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3481
102809-5171-1,102809-5171,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3238
102809-5171-1,102809-5171,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3238
