project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87147-MOE-7-8.650||Four-Lane-resurfacing-project.--MOE-7-8.65-11.45-and-21.13-22.73-4L,OhioDOT,MOE-7-8.650||Four-Lane-resurfacing-project.--MOE-7-8.65-11.45-and-21.13-22.73-4L,other,2016.0,2036.0,
