run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Opening-Year-Model-Run,FloridaDOT-UnavailableSR 858 from E of SR 7 (MP 0.233) to W of Lake Shore Blvd. (MP 2.176),s1,2011-01-01,design scenario,Unavailable,professional-judgment,2011-01-01,state DOT
