run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-SPAR-202I-394-Third Ave Distributor from 13th Street N to Washington Ave,s1,1978-01-01,design scenario,Unavailable,trendline,1978-01-01,state DOT
