run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-98636CHP-36-8.04||Change-from-hard-deck-overlay-to-new-bridge-(discussed-with-Lee-on-,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
