project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93183DAR-36/502-4.36/9.01||Remove-and-replace-existing-latex-modified-concrete-overla,OhioDOT,DAR-36/502-4.36/9.01||Remove-and-replace-existing-latex-modified-concrete-overla,other,2014.0,2034.0,
