project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85299STA-12th-Street-HSP||Widening-Market-Street-(SR-43)-approaches-for-addition-of-l,OhioDOT,STA-12th-Street-HSP||Widening-Market-Street-(SR-43)-approaches-for-addition-of-l,other,2015,2035,
