project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413582-1-The SR 600 Resurfacing Project from I-4 (M.P. 13.178) to Bellvue Road (M.P. 15.444).,FloridaDOT,The SR 600 Resurfacing Project from I-4 (M.P. 13.178) to Bellvue Road (M.P. 15.444).,other,2006.0,2026.0,
