run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-SPAR-215TH 494 from TH 36 to Mississippi River Bridge,s1,1979-01-01,Design Year,Unavailable,trendline,1979-01-01,state DOT
