obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97798-5767.0-1,97798-5767.0,Opening-Year-Forecast-poi-97798-5767.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
97798-5768.0-1,97798-5768.0,Opening-Year-Forecast-poi-97798-5768.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
97798-5769.0-1,97798-5769.0,Opening-Year-Forecast-poi-97798-5769.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
