obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88633-4275-1,88633-4275,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,714
88633-4275-1,88633-4275,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,714
