obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91851-3222-1,91851-3222,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,2162
91851-3222-1,91851-3222,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,2162
