run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-99558BUT-747-5.96||Widening-of-SR-747-from-2-101-wide-lanes-to-5-121-wide-lanes-with-,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
