run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-81937ERI-0006-28.84||Bridge-MaintenanceIncreased-Estimate/Work-to-be-scoped-and-moved,s1,2010.0,Opening Year,Unavailable,unknown,2010.0,state DOT
