project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76968LUC-475-11.38-Ovrly-Toledo-Brdg,OhioDOT,LUC-475-11.38-Ovrly-Toledo-Brdg,other,2005.0,2025.0,
