project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-413596-1-The SR 15 Resurfacing Project limited to SR 15, from M.P. 5.951 to M.P. 16.180.",FloridaDOT,"The SR 15 Resurfacing Project limited to SR 15, from M.P. 5.951 to M.P. 16.180.",other,2006.0,2026.0,
