obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
417154-1-1.0-1,417154-1-1.0,Design Year,unknown,unknown,2008,00:00:00,23:59:59,volume,5800
417154-1-2.0-1,417154-1-2.0,Design Year,unknown,unknown,2008,00:00:00,23:59:59,volume,10800
