obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82797-4179-1,82797-4179,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,6563
82797-4180-1,82797-4180,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,6563
