obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
78250-266.0-1,78250-266.0,Opening-Year-Forecast-poi-78250-266.0,unknown,unknown,2005,00:00:00,23:59:59,volume,22010
78250-267.0-1,78250-267.0,Opening-Year-Forecast-poi-78250-267.0,unknown,unknown,2005,00:00:00,23:59:59,volume,22010
78250-268.0-1,78250-268.0,Opening-Year-Forecast-poi-78250-268.0,unknown,unknown,2005,00:00:00,23:59:59,volume,27290
78250-269.0-1,78250-269.0,Opening-Year-Forecast-poi-78250-269.0,unknown,unknown,2005,00:00:00,23:59:59,volume,27290
