poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
23585-333,", , ERI611.74",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ERI611.74"
23585-333,", , ERI611.74",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ERI611.74"
23585-341,", , LOR1130",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1130"
23585-341,", , LOR1130",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LOR1130"
