project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91579-LAW-140-0.82-Deck-Replace||It-is-proposed-to-rehab-structure-SFN-4402049-on-SR-1,OhioDOT,LAW-140-0.82-Deck-Replace||It-is-proposed-to-rehab-structure-SFN-4402049-on-SR-1,other,2017.0,2037.0,
