obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
75686-2938-1,75686-2938,Opening Year,unknown,unknown,2014,00:00:00,24:00:00,volume,1620
75686-2938-1,75686-2938,Design Year,unknown,unknown,2014,00:00:00,24:00:00,volume,1620
