run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-409173-1the resurfacing of S.R. 15 (U.S. 441) from Post Office Road to S.R. 15/501,s1,01/01/2004,Opening Year,Unavailable,travel-model,01/01/2004,Consultant
