project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-409173-1the resurfacing of S.R. 15 (U.S. 441) from Post Office Road to S.R. 15/500,FloridaDOT,the resurfacing of S.R. 15 (U.S. 441) from Post Office Road to S.R. 15/500,other,2004.0,2024.0,
