forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,416219-1-1.0,Opening Year,00:00,24:00,volume,21800
f2,1,416219-1-1.0,Mid-design Year,00:00,24:00,volume,25300
f3,1,416219-1-1.0,Design Year,00:00,24:00,volume,28800
