forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,95132-2506,Opening Year,00:00,24:00,volume,172000
f3,1,95132-2506,Design Year,00:00,24:00,volume,172000
f1,1,95132-2507,Opening Year,00:00,24:00,volume,75000
f3,1,95132-2507,Design Year,00:00,24:00,volume,77000
