run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-100117-CLE-222-0.70||Correction-of-a-landslide-on-the-west-side-of-SR-222-at-the-0.8-mi,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
