project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422023-1SR 15 Resurfacing Project from south of Washington Ave. (M.P.17.102) to Putnam
County Line (M.P. 25.873).",FloridaDOT,"SR 15 Resurfacing Project from south of Washington Ave. (M.P.17.102) to Putnam
County Line (M.P. 25.873).",other,2010,2030,
