run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93561-MIA-75-19.95||Project-shall-consist-of-a-bridge-deck-overlay,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
